,image,true label,predicted label,confidence score,true confidence score,correct
1803,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_712.JPEG,n02093754,n02093754,0.9998782873153687,0.9998782873153687,y
1804,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7132.JPEG,n02093754,n02096294,0.7064535021781921,0.2932262122631073,n
1805,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7180.JPEG,n02093754,n02093754,0.9999881982803345,0.9999881982803345,y
1806,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7181.JPEG,n02093754,n02096294,0.9948962330818176,0.005091240629553795,n
1807,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_721.JPEG,n02093754,n02093754,1.0,1.0,y
1808,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7222.JPEG,n02093754,n02093754,0.9152346849441528,0.9152346849441528,y
1809,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7241.JPEG,n02093754,n02093754,1.0,1.0,y
1810,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7251.JPEG,n02093754,n02093754,0.9995390176773071,0.9995390176773071,y
1811,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7261.JPEG,n02093754,n02093754,1.0,1.0,y
1812,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7280.JPEG,n02093754,n02093754,1.0,1.0,y
1813,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_730.JPEG,n02093754,n02093754,1.0,1.0,y
1814,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7300.JPEG,n02093754,n02093754,1.0,1.0,y
1815,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7310.JPEG,n02093754,n02093754,0.9999872446060181,0.9999872446060181,y
1816,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7370.JPEG,n02093754,n02093754,1.0,1.0,y
1817,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7372.JPEG,n02093754,n02093754,0.9996362924575806,0.9996362924575806,y
1818,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7390.JPEG,n02093754,n02093754,1.0,1.0,y
1819,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7440.JPEG,n02093754,n02093754,1.0,1.0,y
1820,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7441.JPEG,n02093754,n02093754,1.0,1.0,y
1821,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7451.JPEG,n02093754,n02093754,1.0,1.0,y
1822,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7480.JPEG,n02093754,n02093754,1.0,1.0,y
1823,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7482.JPEG,n02093754,n02105641,0.5894172191619873,0.017359280958771706,n
1824,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7512.JPEG,n02093754,n02093754,1.0,1.0,y
1825,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7532.JPEG,n02093754,n02093754,1.0,1.0,y
1826,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7552.JPEG,n02093754,n02093754,1.0,1.0,y
1827,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7561.JPEG,n02093754,n02087394,0.726805567741394,0.028377991169691086,n
1828,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7662.JPEG,n02093754,n02093754,0.9999990463256836,0.9999990463256836,y
1829,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7671.JPEG,n02093754,n02093754,1.0,1.0,y
1830,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7701.JPEG,n02093754,n02093754,1.0,1.0,y
1831,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_771.JPEG,n02093754,n02093754,0.7390413284301758,0.7390413284301758,y
1832,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7740.JPEG,n02093754,n02093754,0.9998605251312256,0.9998605251312256,y
1833,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7742.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1834,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7791.JPEG,n02093754,n02093754,0.9999933242797852,0.9999933242797852,y
1835,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7792.JPEG,n02093754,n02093754,1.0,1.0,y
1836,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_782.JPEG,n02093754,n02093754,1.0,1.0,y
1837,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7820.JPEG,n02093754,n02093754,1.0,1.0,y
1838,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7900.JPEG,n02093754,n02093754,0.9998315572738647,0.9998315572738647,y
1839,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7902.JPEG,n02093754,n02093754,0.9999947547912598,0.9999947547912598,y
1840,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_791.JPEG,n02093754,n02093754,1.0,1.0,y
1841,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7931.JPEG,n02093754,n02093754,0.9991280436515808,0.9991280436515808,y
1842,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7940.JPEG,n02093754,n02093754,0.9996392726898193,0.9996392726898193,y
1843,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7950.JPEG,n02093754,n02093754,0.7052291631698608,0.7052291631698608,y
1844,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_7991.JPEG,n02093754,n02093754,0.9990209341049194,0.9990209341049194,y
1845,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_8021.JPEG,n02093754,n02093754,0.999940037727356,0.999940037727356,y
1846,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_8032.JPEG,n02093754,n02093754,0.9999988079071045,0.9999988079071045,y
1847,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_8082.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1848,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_810.JPEG,n02093754,n02093754,0.9857910871505737,0.9857910871505737,y
1849,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_811.JPEG,n02093754,n02093754,1.0,1.0,y
1850,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_820.JPEG,n02093754,n02093754,0.9741277694702148,0.9741277694702148,y
1851,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_850.JPEG,n02093754,n02093754,0.8272140622138977,0.8272140622138977,y
1852,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_851.JPEG,n02093754,n02093754,0.9986007809638977,0.9986007809638977,y
1853,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_860.JPEG,n02093754,n02096294,0.9960105419158936,0.0039660935290157795,n
1854,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_862.JPEG,n02093754,n02093754,0.9999821186065674,0.9999821186065674,y
1855,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_90.JPEG,n02093754,n02093754,0.9997974038124084,0.9997974038124084,y
1856,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_900.JPEG,n02093754,n02093754,0.9999994039535522,0.9999994039535522,y
1857,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_912.JPEG,n02093754,n02093754,0.9999991655349731,0.9999991655349731,y
1858,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_921.JPEG,n02093754,n02093754,0.9999991655349731,0.9999991655349731,y
1859,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_970.JPEG,n02093754,n02093754,0.9971100687980652,0.9971100687980652,y
1860,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00003690.JPEG,n02096294,n02096294,0.9999985694885254,0.9999985694885254,y
1861,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00009052.JPEG,n02096294,n02096294,1.0,1.0,y
1862,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00011152.JPEG,n02096294,n02096294,1.0,1.0,y
1863,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00012460.JPEG,n02096294,n02096294,1.0,1.0,y
1864,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00017380.JPEG,n02096294,n02096294,1.0,1.0,y
1865,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00019830.JPEG,n02096294,n02096294,0.9999897480010986,0.9999897480010986,y
1866,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00022292.JPEG,n02096294,n02086240,0.9502526521682739,0.04578850418329239,n
1867,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00025912.JPEG,n02096294,n02096294,0.9999995231628418,0.9999995231628418,y
1868,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00027492.JPEG,n02096294,n02096294,1.0,1.0,y
1869,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00028540.JPEG,n02096294,n02093754,0.6973149180412292,0.02614690363407135,n
1870,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00029381.JPEG,n02096294,n02096294,1.0,1.0,y
1871,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00029691.JPEG,n02096294,n02096294,0.7122102379798889,0.7122102379798889,y
1872,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00039692.JPEG,n02096294,n02096294,0.999997615814209,0.999997615814209,y
1873,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00039701.JPEG,n02096294,n02093754,0.9320254921913147,0.06614397466182709,n
1874,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00042022.JPEG,n02096294,n02096294,0.9647001624107361,0.9647001624107361,y
1875,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00042181.JPEG,n02096294,n02096294,1.0,1.0,y
1876,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00044000.JPEG,n02096294,n02096294,0.8650942444801331,0.8650942444801331,y
1877,/home/yi/Downloads/imagewoof2/val/n02096294/ILSVRC2012_val_00048652.JPEG,n02096294,n02093754,0.961213231086731,0.007515012752264738,n
1878,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1.JPEG,n02096294,n02115641,0.7799344062805176,0.21971122920513153,n
1879,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10.JPEG,n02096294,n02096294,0.9906005859375,0.9906005859375,y
1880,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10071.JPEG,n02096294,n02096294,0.9985413551330566,0.9985413551330566,y
1881,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_101.JPEG,n02096294,n02096294,0.9998828172683716,0.9998828172683716,y
1882,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10190.JPEG,n02096294,n02096294,0.9997944235801697,0.9997944235801697,y
1883,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1020.JPEG,n02096294,n02096294,0.999994158744812,0.999994158744812,y
1884,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1031.JPEG,n02096294,n02096294,1.0,1.0,y
1885,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10390.JPEG,n02096294,n02096294,0.7694950699806213,0.7694950699806213,y
1886,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10461.JPEG,n02096294,n02096294,0.9979479908943176,0.9979479908943176,y
1887,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1062.JPEG,n02096294,n02096294,1.0,1.0,y
1888,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10661.JPEG,n02096294,n02096294,1.0,1.0,y
1889,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10711.JPEG,n02096294,n02096294,0.9999905824661255,0.9999905824661255,y
1890,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10741.JPEG,n02096294,n02105641,0.8744732141494751,0.061131551861763,n
1891,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1081.JPEG,n02096294,n02096294,0.9999659061431885,0.9999659061431885,y
1892,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10870.JPEG,n02096294,n02096294,0.9986082911491394,0.9986082911491394,y
1893,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_10931.JPEG,n02096294,n02096294,0.9921568632125854,0.9921568632125854,y
1894,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11.JPEG,n02096294,n02096294,1.0,1.0,y
1895,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1102.JPEG,n02096294,n02096294,1.0,1.0,y
1896,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11050.JPEG,n02096294,n02096294,1.0,1.0,y
1897,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11091.JPEG,n02096294,n02096294,0.9999997615814209,0.9999997615814209,y
1898,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1111.JPEG,n02096294,n02096294,1.0,1.0,y
1899,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11121.JPEG,n02096294,n02096294,0.483794629573822,0.483794629573822,y
1900,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11181.JPEG,n02096294,n02096294,1.0,1.0,y
1901,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1120.JPEG,n02096294,n02096294,0.9998313188552856,0.9998313188552856,y
1902,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11202.JPEG,n02096294,n02096294,0.9997804760932922,0.9997804760932922,y
1903,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1121.JPEG,n02096294,n02096294,0.9089260697364807,0.9089260697364807,y
1904,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11282.JPEG,n02096294,n02096294,0.9999997615814209,0.9999997615814209,y
1905,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1132.JPEG,n02096294,n02096294,0.9999953508377075,0.9999953508377075,y
1906,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1150.JPEG,n02096294,n02096294,1.0,1.0,y
1907,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1160.JPEG,n02096294,n02096294,1.0,1.0,y
1908,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11600.JPEG,n02096294,n02096294,1.0,1.0,y
1909,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1161.JPEG,n02096294,n02096294,1.0,1.0,y
1910,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1162.JPEG,n02096294,n02096294,0.9999947547912598,0.9999947547912598,y
1911,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11651.JPEG,n02096294,n02096294,1.0,1.0,y
1912,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1170.JPEG,n02096294,n02096294,1.0,1.0,y
1913,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1182.JPEG,n02096294,n02096294,0.9987009763717651,0.9987009763717651,y
1914,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_11902.JPEG,n02096294,n02086240,1.0,1.5861665314531592e-09,n
1915,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12.JPEG,n02096294,n02096294,0.9999918937683105,0.9999918937683105,y
1916,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1211.JPEG,n02096294,n02096294,0.7154971957206726,0.7154971957206726,y
1917,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1212.JPEG,n02096294,n02096294,0.9999961853027344,0.9999961853027344,y
1918,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12140.JPEG,n02096294,n02096294,1.0,1.0,y
1919,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12161.JPEG,n02096294,n02096294,1.0,1.0,y
1920,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1222.JPEG,n02096294,n02096294,0.9999996423721313,0.9999996423721313,y
1921,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1231.JPEG,n02096294,n02096294,0.9736306667327881,0.9736306667327881,y
1922,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1260.JPEG,n02096294,n02096294,0.9999997615814209,0.9999997615814209,y
1923,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12642.JPEG,n02096294,n02096294,1.0,1.0,y
1924,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12761.JPEG,n02096294,n02096294,0.9999982118606567,0.9999982118606567,y
1925,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12852.JPEG,n02096294,n02096294,0.7301017642021179,0.7301017642021179,y
1926,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_12931.JPEG,n02096294,n02096294,1.0,1.0,y
1927,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1302.JPEG,n02096294,n02096294,0.9999935626983643,0.9999935626983643,y
1928,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_132.JPEG,n02096294,n02096294,0.9999998807907104,0.9999998807907104,y
1929,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1370.JPEG,n02096294,n02096294,1.0,1.0,y
1930,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1380.JPEG,n02096294,n02096294,0.9999992847442627,0.9999992847442627,y
1931,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1381.JPEG,n02096294,n02096294,0.968206524848938,0.968206524848938,y
1932,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1400.JPEG,n02096294,n02096294,1.0,1.0,y
1933,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_141.JPEG,n02096294,n02096294,1.0,1.0,y
1934,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1411.JPEG,n02096294,n02096294,1.0,1.0,y
1935,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1420.JPEG,n02096294,n02096294,1.0,1.0,y
1936,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1441.JPEG,n02096294,n02096294,0.9999992847442627,0.9999992847442627,y
1937,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1470.JPEG,n02096294,n02096294,1.0,1.0,y
1938,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1542.JPEG,n02096294,n02096294,1.0,1.0,y
1939,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1552.JPEG,n02096294,n02093754,0.6803287267684937,0.31966930627822876,n
1940,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_160.JPEG,n02096294,n02096294,1.0,1.0,y
1941,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1642.JPEG,n02096294,n02096294,1.0,1.0,y
1942,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1652.JPEG,n02096294,n02096294,0.9957577586174011,0.9957577586174011,y
1943,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1682.JPEG,n02096294,n02096294,1.0,1.0,y
1944,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_171.JPEG,n02096294,n02096294,0.968626081943512,0.968626081943512,y
1945,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1741.JPEG,n02096294,n02096294,0.9851537942886353,0.9851537942886353,y
1946,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1750.JPEG,n02096294,n02096294,0.9999682903289795,0.9999682903289795,y
1947,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1792.JPEG,n02096294,n02096294,1.0,1.0,y
1948,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_180.JPEG,n02096294,n02096294,1.0,1.0,y
1949,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1811.JPEG,n02096294,n02096294,1.0,1.0,y
1950,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1850.JPEG,n02096294,n02096294,1.0,1.0,y
1951,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1871.JPEG,n02096294,n02096294,1.0,1.0,y
1952,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1880.JPEG,n02096294,n02096294,0.9999977350234985,0.9999977350234985,y
1953,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1881.JPEG,n02096294,n02096294,0.9555721879005432,0.9555721879005432,y
1954,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1911.JPEG,n02096294,n02096294,0.9999973773956299,0.9999973773956299,y
1955,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_1992.JPEG,n02096294,n02093754,0.9114025235176086,0.08859504014253616,n
1956,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2051.JPEG,n02096294,n02096294,0.9999995231628418,0.9999995231628418,y
1957,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2060.JPEG,n02096294,n02096294,0.9999995231628418,0.9999995231628418,y
1958,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2112.JPEG,n02096294,n02096294,0.9309271574020386,0.9309271574020386,y
1959,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2142.JPEG,n02096294,n02096294,1.0,1.0,y
1960,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2160.JPEG,n02096294,n02096294,1.0,1.0,y
1961,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2200.JPEG,n02096294,n02096294,0.999990701675415,0.999990701675415,y
1962,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2220.JPEG,n02096294,n02096294,0.9999971389770508,0.9999971389770508,y
1963,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2230.JPEG,n02096294,n02096294,1.0,1.0,y
1964,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2232.JPEG,n02096294,n02093754,0.99122154712677,0.008585717529058456,n
1965,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2242.JPEG,n02096294,n02096294,0.9999884366989136,0.9999884366989136,y
1966,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2282.JPEG,n02096294,n02096294,0.6336731314659119,0.6336731314659119,y
1967,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_232.JPEG,n02096294,n02096294,0.999995231628418,0.999995231628418,y
1968,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2330.JPEG,n02096294,n02096294,0.9999983310699463,0.9999983310699463,y
1969,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2380.JPEG,n02096294,n02096294,0.9213507175445557,0.9213507175445557,y
1970,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2392.JPEG,n02096294,n02096294,1.0,1.0,y
1971,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2411.JPEG,n02096294,n02096294,0.9999992847442627,0.9999992847442627,y
1972,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2412.JPEG,n02096294,n02096294,0.9999996423721313,0.9999996423721313,y
1973,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2431.JPEG,n02096294,n02105641,0.571687638759613,0.36515113711357117,n
1974,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2432.JPEG,n02096294,n02096294,1.0,1.0,y
1975,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2440.JPEG,n02096294,n02096294,0.9999951124191284,0.9999951124191284,y
1976,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2472.JPEG,n02096294,n02096294,1.0,1.0,y
1977,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_250.JPEG,n02096294,n02096294,1.0,1.0,y
1978,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2540.JPEG,n02096294,n02096294,1.0,1.0,y
1979,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2580.JPEG,n02096294,n02096294,0.9999982118606567,0.9999982118606567,y
1980,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2590.JPEG,n02096294,n02096294,1.0,1.0,y
1981,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2591.JPEG,n02096294,n02096294,1.0,1.0,y
1982,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2602.JPEG,n02096294,n02096294,0.9323963522911072,0.9323963522911072,y
1983,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_261.JPEG,n02096294,n02096294,0.9999980926513672,0.9999980926513672,y
1984,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2621.JPEG,n02096294,n02096294,1.0,1.0,y
1985,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2672.JPEG,n02096294,n02096294,1.0,1.0,y
1986,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2681.JPEG,n02096294,n02096294,0.9238051176071167,0.9238051176071167,y
1987,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2690.JPEG,n02096294,n02096294,1.0,1.0,y
1988,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2710.JPEG,n02096294,n02096294,0.9604195952415466,0.9604195952415466,y
1989,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2750.JPEG,n02096294,n02096294,1.0,1.0,y
1990,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2802.JPEG,n02096294,n02096294,0.9999864101409912,0.9999864101409912,y
1991,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2820.JPEG,n02096294,n02096294,0.9999908208847046,0.9999908208847046,y
1992,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2821.JPEG,n02096294,n02096294,1.0,1.0,y
1993,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2850.JPEG,n02096294,n02096294,1.0,1.0,y
1994,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2851.JPEG,n02096294,n02096294,0.9999959468841553,0.9999959468841553,y
1995,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2920.JPEG,n02096294,n02096294,1.0,1.0,y
1996,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2942.JPEG,n02096294,n02093754,0.9773136973381042,0.001888191094622016,n
1997,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2961.JPEG,n02096294,n02096294,0.9998161196708679,0.9998161196708679,y
1998,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_2990.JPEG,n02096294,n02096294,0.9999697208404541,0.9999697208404541,y
1999,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3002.JPEG,n02096294,n02096294,0.7208775281906128,0.7208775281906128,y
2000,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3011.JPEG,n02096294,n02096294,1.0,1.0,y
2001,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3021.JPEG,n02096294,n02096294,0.9989284873008728,0.9989284873008728,y
2002,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3022.JPEG,n02096294,n02096294,1.0,1.0,y
2003,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3041.JPEG,n02096294,n02096294,0.9999592304229736,0.9999592304229736,y
2004,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3050.JPEG,n02096294,n02096294,0.9998906850814819,0.9998906850814819,y
2005,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3052.JPEG,n02096294,n02096294,1.0,1.0,y
2006,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3060.JPEG,n02096294,n02096294,0.9999998807907104,0.9999998807907104,y
2007,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3070.JPEG,n02096294,n02096294,1.0,1.0,y
2008,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3082.JPEG,n02096294,n02096294,1.0,1.0,y
2009,/home/yi/Downloads/imagewoof2/val/n02096294/n02096294_3182.JPEG,n02096294,n02096294,0.9998047947883606,0.9998047947883606,y
