,image,true label,predicted label,confidence score,true confidence score,correct
1573,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3202.JPEG,n02093754,n02093754,1.0,1.0,y
1574,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_322.JPEG,n02093754,n02093754,1.0,1.0,y
1575,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3241.JPEG,n02093754,n02093754,1.0,1.0,y
1576,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3270.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1577,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3281.JPEG,n02093754,n02093754,1.0,1.0,y
1578,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3302.JPEG,n02093754,n02093754,1.0,1.0,y
1579,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3350.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1580,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3351.JPEG,n02093754,n02093754,1.0,1.0,y
1581,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3372.JPEG,n02093754,n02093754,0.9990228414535522,0.9990228414535522,y
1582,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3400.JPEG,n02093754,n02093754,1.0,1.0,y
1583,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_341.JPEG,n02093754,n02099601,0.9882033467292786,2.033497003139928e-05,n
1584,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3432.JPEG,n02093754,n02093754,1.0,1.0,y
1585,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3442.JPEG,n02093754,n02093754,1.0,1.0,y
1586,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3482.JPEG,n02093754,n02093754,0.9999376535415649,0.9999376535415649,y
1587,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3530.JPEG,n02093754,n02093754,1.0,1.0,y
1588,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3571.JPEG,n02093754,n02093754,1.0,1.0,y
1589,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_360.JPEG,n02093754,n02093754,0.9999966621398926,0.9999966621398926,y
1590,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3601.JPEG,n02093754,n02093754,1.0,1.0,y
1591,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3602.JPEG,n02093754,n02093754,1.0,1.0,y
1592,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_361.JPEG,n02093754,n02093754,1.0,1.0,y
1593,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3751.JPEG,n02093754,n02093754,1.0,1.0,y
1594,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3761.JPEG,n02093754,n02093754,0.9999299049377441,0.9999299049377441,y
1595,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3770.JPEG,n02093754,n02093754,0.9999878406524658,0.9999878406524658,y
1596,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3792.JPEG,n02093754,n02093754,0.9999985694885254,0.9999985694885254,y
1597,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3860.JPEG,n02093754,n02093754,0.9989262223243713,0.9989262223243713,y
1598,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3871.JPEG,n02093754,n02093754,1.0,1.0,y
1599,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3901.JPEG,n02093754,n02093754,1.0,1.0,y
1600,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3902.JPEG,n02093754,n02093754,1.0,1.0,y
1601,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3912.JPEG,n02093754,n02093754,0.9965835213661194,0.9965835213661194,y
1602,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_3972.JPEG,n02093754,n02093754,0.9997487664222717,0.9997487664222717,y
1603,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4011.JPEG,n02093754,n02093754,1.0,1.0,y
1604,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4042.JPEG,n02093754,n02093754,1.0,1.0,y
1605,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4051.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1606,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4070.JPEG,n02093754,n02093754,0.9999914169311523,0.9999914169311523,y
1607,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4072.JPEG,n02093754,n02093754,0.9999972581863403,0.9999972581863403,y
1608,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4081.JPEG,n02093754,n02093754,0.9999790191650391,0.9999790191650391,y
1609,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4091.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1610,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_41.JPEG,n02093754,n02096294,0.9626914262771606,0.015975546091794968,n
1611,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_411.JPEG,n02093754,n02093754,1.0,1.0,y
1612,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4110.JPEG,n02093754,n02093754,0.9999490976333618,0.9999490976333618,y
1613,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4111.JPEG,n02093754,n02093754,0.6217172145843506,0.6217172145843506,y
1614,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4112.JPEG,n02093754,n02093754,0.9999997615814209,0.9999997615814209,y
1615,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4120.JPEG,n02093754,n02093754,1.0,1.0,y
1616,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4122.JPEG,n02093754,n02093754,1.0,1.0,y
1617,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4161.JPEG,n02093754,n02093754,1.0,1.0,y
1618,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4192.JPEG,n02093754,n02093754,0.9949697852134705,0.9949697852134705,y
1619,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4202.JPEG,n02093754,n02093754,1.0,1.0,y
1620,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_421.JPEG,n02093754,n02088364,0.8085295557975769,0.13813798129558563,n
1621,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4261.JPEG,n02093754,n02089973,0.35938572883605957,0.301739364862442,n
1622,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4271.JPEG,n02093754,n02093754,0.999966025352478,0.999966025352478,y
1623,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4272.JPEG,n02093754,n02093754,1.0,1.0,y
1624,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4300.JPEG,n02093754,n02093754,1.0,1.0,y
1625,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4302.JPEG,n02093754,n02115641,0.9893754720687866,0.0003089185629505664,n
1626,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4332.JPEG,n02093754,n02093754,1.0,1.0,y
1627,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4361.JPEG,n02093754,n02115641,0.49595731496810913,0.09282520413398743,n
1628,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4372.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1629,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4411.JPEG,n02093754,n02093754,0.999778687953949,0.999778687953949,y
1630,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4412.JPEG,n02093754,n02093754,0.999997615814209,0.999997615814209,y
1631,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4420.JPEG,n02093754,n02088364,0.8741676211357117,0.1257956475019455,n
1632,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4421.JPEG,n02093754,n02093754,0.999934196472168,0.999934196472168,y
1633,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4452.JPEG,n02093754,n02093754,1.0,1.0,y
1634,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4460.JPEG,n02093754,n02093754,1.0,1.0,y
1635,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4480.JPEG,n02093754,n02115641,0.8062968254089355,6.781813681300264e-06,n
1636,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4490.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1637,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4510.JPEG,n02093754,n02093754,0.9998983144760132,0.9998983144760132,y
1638,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4522.JPEG,n02093754,n02093754,0.9979064464569092,0.9979064464569092,y
1639,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4550.JPEG,n02093754,n02093754,0.9999793767929077,0.9999793767929077,y
1640,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4580.JPEG,n02093754,n02093754,1.0,1.0,y
1641,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4582.JPEG,n02093754,n02093754,0.9999949932098389,0.9999949932098389,y
1642,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_460.JPEG,n02093754,n02093754,0.9999856948852539,0.9999856948852539,y
1643,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4671.JPEG,n02093754,n02093754,0.994377076625824,0.994377076625824,y
1644,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4702.JPEG,n02093754,n02093754,0.9998015761375427,0.9998015761375427,y
1645,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4710.JPEG,n02093754,n02093754,0.9054237604141235,0.9054237604141235,y
1646,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4712.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1647,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4721.JPEG,n02093754,n02093754,1.0,1.0,y
1648,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4722.JPEG,n02093754,n02093754,0.9999992847442627,0.9999992847442627,y
1649,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4730.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1650,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4741.JPEG,n02093754,n02093754,0.9999966621398926,0.9999966621398926,y
1651,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4751.JPEG,n02093754,n02093754,0.9999994039535522,0.9999994039535522,y
1652,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4772.JPEG,n02093754,n02093754,1.0,1.0,y
1653,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4782.JPEG,n02093754,n02093754,1.0,1.0,y
1654,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_480.JPEG,n02093754,n02093754,1.0,1.0,y
1655,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4842.JPEG,n02093754,n02093754,0.926842451095581,0.926842451095581,y
1656,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4892.JPEG,n02093754,n02093754,1.0,1.0,y
1657,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4910.JPEG,n02093754,n02093754,1.0,1.0,y
1658,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4940.JPEG,n02093754,n02093754,0.9950162768363953,0.9950162768363953,y
1659,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4942.JPEG,n02093754,n02093754,0.9999997615814209,0.9999997615814209,y
1660,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_4992.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1661,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_50.JPEG,n02093754,n02093754,0.999881386756897,0.999881386756897,y
1662,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_500.JPEG,n02093754,n02093754,0.9999759197235107,0.9999759197235107,y
1663,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5012.JPEG,n02093754,n02093754,0.9999508857727051,0.9999508857727051,y
1664,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5030.JPEG,n02093754,n02093754,0.9999945163726807,0.9999945163726807,y
1665,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5052.JPEG,n02093754,n02093754,0.9997616410255432,0.9997616410255432,y
1666,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5061.JPEG,n02093754,n02093754,1.0,1.0,y
1667,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5062.JPEG,n02093754,n02093754,0.9999969005584717,0.9999969005584717,y
1668,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5090.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1669,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_51.JPEG,n02093754,n02093754,0.9999542236328125,0.9999542236328125,y
1670,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5142.JPEG,n02093754,n02093754,1.0,1.0,y
1671,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5170.JPEG,n02093754,n02093754,0.9024366736412048,0.9024366736412048,y
1672,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5171.JPEG,n02093754,n02093754,0.9341495633125305,0.9341495633125305,y
1673,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5172.JPEG,n02093754,n02096294,0.8674047589302063,0.08912277966737747,n
1674,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5190.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1675,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5192.JPEG,n02093754,n02093754,1.0,1.0,y
1676,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_521.JPEG,n02093754,n02093754,1.0,1.0,y
1677,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5211.JPEG,n02093754,n02093754,0.9997099041938782,0.9997099041938782,y
1678,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5240.JPEG,n02093754,n02093754,1.0,1.0,y
1679,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5252.JPEG,n02093754,n02086240,0.8246292471885681,0.12473681569099426,n
1680,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5260.JPEG,n02093754,n02093754,1.0,1.0,y
1681,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5261.JPEG,n02093754,n02093754,0.999997615814209,0.999997615814209,y
1682,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5270.JPEG,n02093754,n02093754,1.0,1.0,y
1683,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5271.JPEG,n02093754,n02093754,1.0,1.0,y
1684,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5272.JPEG,n02093754,n02093754,0.9994751811027527,0.9994751811027527,y
1685,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5290.JPEG,n02093754,n02093754,1.0,1.0,y
1686,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5292.JPEG,n02093754,n02093754,0.41766396164894104,0.41766396164894104,y
1687,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5342.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1688,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5360.JPEG,n02093754,n02093754,0.9995676875114441,0.9995676875114441,y
1689,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5391.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1690,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5401.JPEG,n02093754,n02093754,1.0,1.0,y
1691,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_541.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1692,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5410.JPEG,n02093754,n02093754,0.9870814681053162,0.9870814681053162,y
1693,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5412.JPEG,n02093754,n02093754,0.89682936668396,0.89682936668396,y
1694,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5420.JPEG,n02093754,n02093754,0.9077290892601013,0.9077290892601013,y
1695,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5422.JPEG,n02093754,n02093754,1.0,1.0,y
1696,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5431.JPEG,n02093754,n02093754,0.9981264472007751,0.9981264472007751,y
1697,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5451.JPEG,n02093754,n02093754,0.9990565180778503,0.9990565180778503,y
1698,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5470.JPEG,n02093754,n02093754,1.0,1.0,y
1699,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_551.JPEG,n02093754,n02093754,0.9610492587089539,0.9610492587089539,y
1700,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5522.JPEG,n02093754,n02093754,1.0,1.0,y
1701,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5530.JPEG,n02093754,n02093754,0.9967656135559082,0.9967656135559082,y
1702,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5551.JPEG,n02093754,n02093754,0.9999409914016724,0.9999409914016724,y
1703,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5562.JPEG,n02093754,n02093754,0.9971498847007751,0.9971498847007751,y
1704,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5571.JPEG,n02093754,n02093754,1.0,1.0,y
1705,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5581.JPEG,n02093754,n02093754,0.9999926090240479,0.9999926090240479,y
1706,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_560.JPEG,n02093754,n02093754,0.9993682503700256,0.9993682503700256,y
1707,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5601.JPEG,n02093754,n02093754,0.9999983310699463,0.9999983310699463,y
1708,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_561.JPEG,n02093754,n02115641,0.4709266424179077,0.05084516480565071,n
1709,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5610.JPEG,n02093754,n02093754,1.0,1.0,y
1710,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5660.JPEG,n02093754,n02093754,0.9999997615814209,0.9999997615814209,y
1711,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5662.JPEG,n02093754,n02093754,0.9999938011169434,0.9999938011169434,y
1712,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5672.JPEG,n02093754,n02093754,0.9999994039535522,0.9999994039535522,y
1713,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5681.JPEG,n02093754,n02093754,1.0,1.0,y
1714,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5700.JPEG,n02093754,n02093754,0.9999717473983765,0.9999717473983765,y
1715,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5770.JPEG,n02093754,n02093754,1.0,1.0,y
1716,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5772.JPEG,n02093754,n02093754,0.9989320635795593,0.9989320635795593,y
1717,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5781.JPEG,n02093754,n02093754,0.9999992847442627,0.9999992847442627,y
1718,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5822.JPEG,n02093754,n02093754,0.9239808917045593,0.9239808917045593,y
1719,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5840.JPEG,n02093754,n02093754,1.0,1.0,y
1720,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5870.JPEG,n02093754,n02093754,0.9992215633392334,0.9992215633392334,y
1721,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5891.JPEG,n02093754,n02093754,0.9505935907363892,0.9505935907363892,y
1722,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_590.JPEG,n02093754,n02093754,1.0,1.0,y
1723,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5900.JPEG,n02093754,n02093754,0.9999597072601318,0.9999597072601318,y
1724,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5902.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1725,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_591.JPEG,n02093754,n02093754,0.9999927282333374,0.9999927282333374,y
1726,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_592.JPEG,n02093754,n02093754,0.9976359605789185,0.9976359605789185,y
1727,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5932.JPEG,n02093754,n02093754,0.9998793601989746,0.9998793601989746,y
1728,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5961.JPEG,n02093754,n02086240,0.7687695026397705,0.18035008013248444,n
1729,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_5971.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1730,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_602.JPEG,n02093754,n02088364,0.9803204536437988,0.016733799129724503,n
1731,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6061.JPEG,n02093754,n02093754,1.0,1.0,y
1732,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6082.JPEG,n02093754,n02093754,0.9999995231628418,0.9999995231628418,y
1733,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_611.JPEG,n02093754,n02093754,0.6397503614425659,0.6397503614425659,y
1734,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6112.JPEG,n02093754,n02093754,0.9999886751174927,0.9999886751174927,y
1735,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6122.JPEG,n02093754,n02115641,0.9235967397689819,0.004655017051845789,n
1736,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6141.JPEG,n02093754,n02093754,0.9999996423721313,0.9999996423721313,y
1737,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_62.JPEG,n02093754,n02093754,0.999914288520813,0.999914288520813,y
1738,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_620.JPEG,n02093754,n02093754,0.9999991655349731,0.9999991655349731,y
1739,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6200.JPEG,n02093754,n02093754,1.0,1.0,y
1740,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_621.JPEG,n02093754,n02088364,0.496113121509552,0.23115119338035583,n
1741,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6211.JPEG,n02093754,n02093754,1.0,1.0,y
1742,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6212.JPEG,n02093754,n02087394,0.7568907141685486,0.21933546662330627,n
1743,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_622.JPEG,n02093754,n02093754,0.9914795160293579,0.9914795160293579,y
1744,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6220.JPEG,n02093754,n02093754,1.0,1.0,y
1745,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6221.JPEG,n02093754,n02093754,0.5851203203201294,0.5851203203201294,y
1746,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6242.JPEG,n02093754,n02093754,0.9871609210968018,0.9871609210968018,y
1747,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6250.JPEG,n02093754,n02093754,0.999771773815155,0.999771773815155,y
1748,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6271.JPEG,n02093754,n02093754,0.9999992847442627,0.9999992847442627,y
1749,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6281.JPEG,n02093754,n02093754,0.9999706745147705,0.9999706745147705,y
1750,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6302.JPEG,n02093754,n02096294,0.9998408555984497,8.5688843682874e-05,n
1751,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_632.JPEG,n02093754,n02093754,0.9878348708152771,0.9878348708152771,y
1752,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6320.JPEG,n02093754,n02093754,1.0,1.0,y
1753,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6341.JPEG,n02093754,n02093754,0.9940260648727417,0.9940260648727417,y
1754,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6351.JPEG,n02093754,n02093754,0.6215688586235046,0.6215688586235046,y
1755,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6360.JPEG,n02093754,n02093754,0.9999959468841553,0.9999959468841553,y
1756,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6370.JPEG,n02093754,n02099601,0.6303436160087585,0.04745612293481827,n
1757,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6401.JPEG,n02093754,n02093754,0.9999562501907349,0.9999562501907349,y
1758,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6402.JPEG,n02093754,n02093754,0.9995797276496887,0.9995797276496887,y
1759,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_642.JPEG,n02093754,n02093754,1.0,1.0,y
1760,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6432.JPEG,n02093754,n02093754,0.9945290684700012,0.9945290684700012,y
1761,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6472.JPEG,n02093754,n02093754,1.0,1.0,y
1762,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6490.JPEG,n02093754,n02093754,0.9999860525131226,0.9999860525131226,y
1763,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6492.JPEG,n02093754,n02093754,0.9943510293960571,0.9943510293960571,y
1764,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6501.JPEG,n02093754,n02093754,0.9999992847442627,0.9999992847442627,y
1765,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_652.JPEG,n02093754,n02093754,1.0,1.0,y
1766,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6531.JPEG,n02093754,n02086240,0.6527906656265259,0.3226158618927002,n
1767,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6541.JPEG,n02093754,n02093754,1.0,1.0,y
1768,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6551.JPEG,n02093754,n02093754,0.9999145269393921,0.9999145269393921,y
1769,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6561.JPEG,n02093754,n02093754,0.9406182169914246,0.9406182169914246,y
1770,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6572.JPEG,n02093754,n02093754,0.968760073184967,0.968760073184967,y
1771,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_661.JPEG,n02093754,n02093754,0.9232484698295593,0.9232484698295593,y
1772,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6622.JPEG,n02093754,n02093754,1.0,1.0,y
1773,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6630.JPEG,n02093754,n02093754,0.9999997615814209,0.9999997615814209,y
1774,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6651.JPEG,n02093754,n02093754,0.9999998807907104,0.9999998807907104,y
1775,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6671.JPEG,n02093754,n02093754,0.9875211715698242,0.9875211715698242,y
1776,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6682.JPEG,n02093754,n02093754,1.0,1.0,y
1777,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6690.JPEG,n02093754,n02093754,0.45168939232826233,0.45168939232826233,y
1778,/home/yi/Downloads/imagewoof2/val/n02093754/n02093754_6692.JPEG,n02093754,n02115641,0.9997509121894836,1.281638651562389e-05,n
